GOP_Index,Global_Frame_ID,Is_Test,Encode_Order,Type,POC,QP,Bits,Scenecut,I/P_cost_ratio,Y_PSNR,U_PSNR,V_PSNR,YUV_PSNR,Latency,List_0,List_1,Intra_64x64_DC,Intra_64x64_Planar,Intra_64x64_Ang,Intra_32x32_DC,Intra_32x32_Planar,Intra_32x32_Ang,Intra_16x16_DC,Intra_16x16_Planar,Intra_16x16_Ang,Intra_8x8_DC,Intra_8x8_Planar,Intra_8x8_Ang,4x4,Inter_64x64,Inter_64x64_(Rect),Inter_32x32,Inter_32x32_(Rect),Inter_16x16,Inter_16x16_(Rect),Inter_8x8,Inter_8x8_(Rect),Skip_64x64,Skip_32x32,Skip_16x16,Skip_8x8,Merge_64x64,Merge_32x32,Merge_16x16,Merge_8x8,Avg_Luma_Distortion,Avg_Chroma_Distortion,Avg_psyEnergy,Avg_Residual_Energy,Min_Luma_Level,Max_Luma_Level,Avg_Luma_Level,Min_Cb_Level,Max_Cb_Level,Avg_Cb_Level,Min_Cr_Level,Max_Cr_Level,Avg_Cr_Level,Intra_64x64,Skip_64x64.1,AMP_64,Inter_64x64.1,Merge_64x64.1,Inter_64x32,Merge_64x32,Inter_32x64,Merge_32x64,Intra_32x32,Skip_32x32.1,AMP_32,Inter_32x32.1,Merge_32x32.1,Inter_32x16,Merge_32x16,Inter_16x32,Merge_16x32,Intra_16x16,Skip_16x16.1,AMP_16,Inter_16x16.1,Merge_16x16.1,Inter_16x8,Merge_16x8,Inter_8x16,Merge_8x16,Intra_8x8,Skip_8x8.1,AMP_8,Inter_8x8.1,Merge_8x8.1,Inter_8x4,Merge_8x4,Inter_4x8,Merge_4x8,4x4.1,DecideWait_(ms),Row0Wait_(ms),Wall_time_(ms),Ref_Wait_Wall_(ms),Total_CTU_time_(ms),Stall_Time_(ms),Total_frame_time_(ms),Avg_WPP,Row_Blocks
2,94,False,94, B-SLICE,30,38.0,4856,0,3.74,31.456,41.111,43.064,34.114,55, 28 27 25 ,31 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  5.51%,  7.99%, 11.02%,  7.99%,  4.41%,  5.23%,  3.86%,  4.41%,  0.00%,  3.03%,  2.75%,  3.31%, 11.57%, 11.85%,  7.71%,  9.37%,179255.16,7916.47,15163.19,183023.94,16,235,132.86,87,160,122.34,91,175,127.35, 0.00%, 46.15%,0.00%, 18.68%, 3.30%, 5.49%, 2.20%, 9.89%, 14.29%, 0.00%, 35.41%,0.00%, 43.93%, 1.97%, 2.30%, 4.26%, 3.28%, 9.18%, 0.00%, 52.05%,0.00%, 19.18%, 2.74%, 4.79%, 7.53%, 3.42%, 10.27%, 0.00%, 60.53%,0.00%, 17.11%, 1.32%, 3.29%, 3.29%, 5.26%, 9.21%,0.00%,0.0,79.5,31.1,12.4,86.0,0.0,1051.7,3.267,42
2,95,False,93, P-SLICE,31,37.0,18304,0,3.89,31.483,41.087,43.123,34.138,53, 28 27 25 20 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.12%, 0.12%,  0.00%,  0.84%, 0.00%,  1.32%,  1.92%, 13.19%,  8.15%, 10.31%, 11.15%,  9.83%,  9.35%,  0.00%,  1.56%,  2.40%,  3.48%,  2.52%,  4.92%,  8.87%,  9.95%,181084.5,8009.92,14045.99,209832.3,16,235,132.7,88,158,122.41,90,177,127.4, 0.00%, 43.75%,0.00%, 20.83%, 2.08%, 13.54%, 9.37%, 8.33%, 2.08%, 0.00%, 20.61%,0.00%, 32.06%, 21.37%, 5.92%, 7.82%, 5.53%, 6.68%, 0.36%, 34.31%,0.00%, 18.25%, 13.14%, 3.10%, 14.42%, 5.66%, 10.77%, 2.86%, 40.00%,0.00%, 17.50%, 11.79%, 2.50%, 8.93%, 1.79%, 14.64%,0.00%,0.0,60.0,48.7,5.8,144.6,0.0,1014.4,3.363,44
3,96,False,96, I-SLICE,0,34.0,131448,0,3.66,33.341,41.335,43.032,35.551,53,  -, -, 0.00%,  0.00%,  0.00%, 1.49%,  1.27%,  4.50%, 2.61%,  0.93%, 11.28%, 6.96%,  2.42%, 38.55%,29.98%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,120459.24,8554.38,11725.94,616113.05,16,235,132.41,89,157,122.33,95,176,127.33, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 88.64%, 0.00%,0.00%, 11.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%,0.0,0.0,147.9,0.0,397.9,0.0,1117.0,2.978,41
3,97,False,99, b-SLICE,1,39.0,3000,0,3.97,32.766,41.354,43.097,35.131,52, 0 ,2 4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.46%,  3.87%, 15.18%, 16.67%,  0.89%,  0.89%,  0.30%,  0.89%,  0.00%,  8.04%,  0.00%,  0.30%, 10.71%, 34.52%,  2.38%,  0.89%,132174.39,7629.21,13178.39,132702.49,16,235,132.06,91,159,122.3,92,177,127.31, 0.00%, 56.25%,0.00%, 21.88%, 1.56%, 1.56%, 4.69%, 4.69%, 9.38%, 0.00%, 51.07%,0.00%, 28.93%, 0.00%, 3.21%, 8.21%, 2.50%, 6.07%, 0.00%, 57.14%,0.00%, 21.43%, 0.00%, 0.00%, 7.14%, 0.00%, 14.29%, 0.00%, 50.00%,0.00%, 12.50%, 0.00%, 0.00%, 0.00%, 18.75%, 18.75%,0.00%,0.0,121.6,21.1,4.2,63.3,0.0,1136.5,3.437,56
3,98,False,98, B-SLICE,2,38.0,6312,0,4.37,32.58,41.34,43.059,34.985,51, 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.34%,  3.07%, 17.43%, 16.48%,  3.83%,  5.94%,  3.45%,  3.64%,  0.00%,  5.75%,  4.02%,  3.26%,  4.21%, 17.82%,  5.56%,  4.21%,138311.98,7671.98,13025.8,142464.2,16,235,131.62,88,157,122.23,94,176,127.29, 0.00%, 48.89%,0.00%, 15.56%, 0.00%, 8.89%, 15.56%, 5.56%, 5.56%, 0.00%, 37.27%,0.00%, 34.85%, 1.82%, 5.76%, 7.27%, 5.61%, 7.42%, 0.00%, 49.50%,0.00%, 15.84%, 3.96%, 4.46%, 7.43%, 5.45%, 13.37%, 0.00%, 51.32%,0.00%, 18.42%, 5.26%, 5.92%, 7.24%, 3.29%, 8.55%,0.00%,0.0,118.7,25.5,10.3,79.1,0.0,1089.6,3.533,34
3,99,True,100, b-SLICE,3,39.0,3368,0,4.01,32.453,41.318,43.12,34.895,50, 2 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 15.29%,  9.80%, 18.04%,  6.27%,  3.92%,  4.31%,  0.78%,  1.96%,  0.00%,  5.88%,  1.96%,  1.57%, 13.33%, 12.16%,  4.31%,  0.39%,142196.27,7651.89,14002.78,142593.56,16,235,131.03,89,164,122.16,87,177,127.26, 0.00%, 34.69%,0.00%, 39.80%, 0.00%, 4.59%, 8.67%, 5.10%, 7.14%, 0.00%, 33.33%,0.00%, 55.07%, 0.00%, 1.81%, 1.81%, 2.17%, 5.80%, 0.00%, 43.24%,0.00%, 27.03%, 0.00%, 5.41%, 8.11%, 4.05%, 12.16%, 0.00%, 41.67%,0.00%, 16.67%, 0.00%, 8.33%, 8.33%, 4.17%, 20.83%,0.00%,0.0,103.8,22.1,4.2,72.5,0.0,1086.1,3.822,38
3,100,False,97, P-SLICE,4,37.0,15912,0,3.92,32.38,41.183,42.922,34.798,49, 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.18%, 0.09%,  0.09%,  0.98%, 0.00%,  0.09%,  0.98%,  5.44%, 10.96%, 10.61%, 12.75%,  9.45%,  9.54%,  0.00%,  0.98%,  4.46%,  3.30%,  1.43%,  5.44%, 14.62%,  8.65%,147800.76,7966.74,12591.53,177085.81,16,235,130.36,88,160,122.03,89,176,127.2, 0.00%, 57.14%,0.00%, 3.57%, 0.00%, 17.86%, 14.29%, 7.14%, 0.00%, 0.00%, 25.17%,0.00%, 27.62%, 4.20%, 13.99%, 13.29%, 8.57%, 7.17%, 0.42%, 44.77%,0.00%, 18.83%, 6.07%, 3.66%, 7.64%, 6.69%, 11.92%, 3.61%, 37.22%,0.00%, 17.50%, 11.94%, 3.61%, 6.67%, 3.89%, 15.56%,0.00%,0.0,94.1,58.5,31.6,96.0,7.5,1052.2,2.63,27
3,101,False,103, b-SLICE,5,39.0,4472,0,3.91,32.01,41.232,42.991,34.535,48, 4 2 ,6 8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  9.29%, 10.90%, 18.27%, 13.46%,  5.13%,  2.88%,  1.28%,  2.56%,  0.00%,  4.81%,  3.21%,  0.96%,  7.37%, 11.86%,  6.41%,  1.60%,157571.44,7836.26,14384.87,158875.99,16,235,129.58,87,153,121.99,99,175,127.21, 0.00%, 26.74%,0.00%, 33.72%, 0.00%, 7.56%, 6.40%, 12.79%, 12.79%, 0.00%, 28.73%,0.00%, 46.41%, 1.66%, 3.31%, 3.31%, 8.01%, 8.56%, 0.00%, 54.55%,0.00%, 29.09%, 0.00%, 0.91%, 0.91%, 3.64%, 10.91%, 0.00%, 40.00%,0.00%, 15.00%, 5.00%, 2.50%, 2.50%, 7.50%, 27.50%,0.00%,0.0,76.6,28.6,3.9,89.3,0.0,1131.9,3.57,49
3,102,False,102, B-SLICE,6,38.0,8032,0,3.8,31.907,41.208,43.063,34.464,47, 4 2 0 ,8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.20%,  5.99%, 17.37%, 16.97%, 11.58%,  8.38%,  3.59%,  3.79%,  0.00%,  2.40%,  2.99%,  1.80%,  3.99%,  8.58%,  4.39%,  5.99%,161899.39,7810.67,14489.84,166356.01,16,235,128.78,88,160,121.95,88,175,127.21, 0.00%, 32.79%,0.00%, 18.03%, 0.00%, 13.93%, 10.66%, 16.39%, 8.20%, 0.00%, 21.40%,0.00%, 43.97%, 1.56%, 7.59%, 9.53%, 7.98%, 7.98%, 0.00%, 27.01%,0.00%, 36.50%, 5.84%, 5.47%, 9.85%, 4.38%, 10.95%, 0.00%, 51.32%,0.00%, 15.79%, 7.89%, 1.97%, 4.61%, 2.63%, 15.79%,0.00%,0.0,61.7,33.6,6.9,99.6,0.0,1066.3,3.385,51
3,103,False,104, b-SLICE,7,39.0,4264,0,3.83,31.844,41.224,43.04,34.416,46, 6 4 2 ,8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 13.20%,  8.58%, 16.50%,  9.57%,  2.97%,  4.29%,  3.30%,  3.96%,  0.00%,  5.94%,  2.64%,  2.97%,  8.58%, 10.56%,  3.96%,  2.97%,163546.86,7809.43,15677.07,165302.77,16,235,128.03,90,158,121.89,93,175,127.2, 0.00%, 28.26%,0.00%, 42.39%, 1.09%, 7.07%, 7.07%, 5.98%, 8.15%, 0.00%, 31.45%,0.00%, 48.43%, 1.89%, 3.14%, 4.40%, 4.40%, 6.29%, 0.00%, 47.62%,0.00%, 19.05%, 2.38%, 4.76%, 16.67%, 2.38%, 7.14%, 0.00%, 45.00%,0.00%, 20.00%, 5.00%, 3.75%, 3.75%, 3.75%, 18.75%,0.00%,0.0,60.0,28.6,3.9,83.4,0.0,1067.0,3.415,61
3,104,False,101, P-SLICE,8,37.0,24032,0,3.93,31.733,41.129,43.006,34.317,45, 4 2 0 , -, 0.00%,  0.00%,  0.00%, 0.16%,  0.16%,  0.16%, 0.08%,  0.00%,  0.23%, 0.08%,  0.08%,  0.54%, 0.00%,  0.31%,  0.70%,  6.14%,  9.01%, 17.25%, 11.97%, 13.52%, 10.26%,  0.00%,  0.62%,  4.66%,  3.57%,  1.09%,  2.18%,  7.69%,  9.56%,172054.41,8037.71,13837.19,243080.53,16,235,127.26,84,154,121.84,95,183,127.2, 0.00%, 51.85%,0.00%, 11.11%, 3.70%, 18.52%, 0.00%, 9.26%, 5.56%, 2.25%, 13.48%,0.00%, 31.09%, 9.74%, 13.67%, 8.43%, 14.79%, 6.55%, 0.74%, 29.50%,0.00%, 28.94%, 12.24%, 3.06%, 7.14%, 8.07%, 10.30%, 1.86%, 34.92%,0.00%, 21.69%, 14.26%, 2.38%, 5.89%, 3.62%, 15.39%,0.00%,0.0,34.5,59.1,4.2,158.0,0.0,1014.7,3.111,40
3,105,False,107, b-SLICE,9,39.0,3344,0,3.87,31.696,41.252,43.145,34.322,44, 8 6 ,10 12 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 17.05%,  6.59%, 14.73%,  7.36%,  1.94%,  5.04%,  3.10%,  3.49%,  0.00%,  3.88%,  0.00%,  0.00%, 15.12%, 13.18%,  4.26%,  4.26%,169037.76,7704.98,16094.32,169956.04,16,235,126.52,88,152,121.83,101,186,127.22, 0.00%, 39.00%,0.00%, 44.00%, 0.00%, 4.50%, 3.50%, 3.50%, 5.50%, 0.00%, 33.59%,0.00%, 51.15%, 0.76%, 0.38%, 2.67%, 0.76%, 10.69%, 0.00%, 37.93%,0.00%, 17.24%, 0.00%, 0.00%, 3.45%, 5.17%, 36.21%, 0.00%, 39.29%,0.00%, 21.43%, 7.14%, 1.79%, 1.79%, 7.14%, 21.43%,0.00%,0.0,83.9,22.5,4.6,68.1,0.0,1145.6,3.422,49
3,106,False,106, B-SLICE,10,38.0,7664,0,4.23,31.586,41.2,43.066,34.223,43, 8 6 2 ,12 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.23%,  5.45%, 17.78%, 14.75%,  6.67%,  6.67%,  4.65%,  5.45%,  0.00%,  4.65%,  3.64%,  0.81%,  3.84%,  8.89%,  5.86%,  7.68%,174267.73,7817.28,15510.06,180065.45,16,235,125.74,88,148,121.74,103,183,127.12, 0.00%, 30.65%,0.00%, 20.97%, 4.84%, 16.94%, 8.87%, 8.06%, 9.68%, 0.00%, 25.97%,0.00%, 40.31%, 5.43%, 4.46%, 6.01%, 7.56%, 10.27%, 0.00%, 41.59%,0.00%, 28.32%, 0.88%, 3.98%, 7.52%, 4.87%, 12.83%, 0.00%, 45.65%,0.00%, 21.74%, 3.26%, 0.54%, 4.89%, 3.80%, 20.11%,0.00%,0.0,73.7,41.2,11.7,102.2,0.0,1126.3,2.815,56
3,107,False,108, b-SLICE,11,39.0,3360,0,3.99,31.486,41.16,43.031,34.139,42, 10 8 6 ,12 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 14.77%,  8.71%, 16.67%,  7.58%,  3.41%,  2.65%,  2.65%,  1.52%,  0.00%,  4.92%,  3.03%,  2.27%, 13.64%, 11.74%,  3.79%,  2.65%,177499.12,7885.41,16621.45,178413.07,16,235,124.97,88,153,121.66,96,175,127.07, 0.00%, 36.73%,0.00%, 39.80%, 0.00%, 7.14%, 7.14%, 5.61%, 3.57%, 0.00%, 31.88%,0.00%, 53.62%, 0.00%, 1.81%, 3.99%, 3.26%, 5.43%, 0.00%, 52.94%,0.00%, 26.47%, 0.00%, 1.47%, 4.41%, 4.41%, 10.29%, 0.00%, 54.17%,0.00%, 29.17%, 0.00%, 2.08%, 2.08%, 0.00%, 12.50%,0.00%,0.0,59.6,22.5,4.6,65.9,0.0,1097.2,3.489,55
3,108,True,105, P-SLICE,12,37.0,22032,0,3.97,31.491,41.064,42.955,34.121,41, 8 6 4 2 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.17%, 0.00%,  0.00%,  0.09%, 0.00%,  0.00%,  0.77%, 0.00%,  0.51%,  0.60%,  9.35%,  8.42%, 16.07%, 13.61%, 12.07%,  7.74%,  0.00%,  1.28%,  4.76%,  4.59%,  1.28%,  1.96%,  7.57%,  9.18%,181716.2,8185.99,14818.52,217881.79,16,235,124.27,85,153,121.57,99,175,127.03, 0.00%, 53.57%,0.00%, 14.29%, 7.14%, 19.64%, 5.36%, 0.00%, 0.00%, 0.72%, 13.62%,0.00%, 35.48%, 14.70%, 10.93%, 10.93%, 7.71%, 5.91%, 0.20%, 29.29%,0.00%, 22.02%, 16.16%, 1.92%, 4.14%, 7.88%, 18.38%, 2.23%, 40.10%,0.00%, 19.80%, 15.35%, 0.87%, 5.82%, 3.34%, 12.50%,0.00%,0.0,58.9,64.5,3.9,171.7,0.0,1024.2,3.104,43
3,109,False,111, b-SLICE,13,39.0,3536,0,4.13,31.456,41.167,43.005,34.113,40, 12 10 ,14 16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 17.06%,  8.73%, 18.65%, 13.49%,  2.78%,  3.17%,  1.98%,  2.38%,  0.00%,  4.37%,  1.19%,  1.19%, 13.10%,  7.54%,  1.98%,  2.38%,178620.67,7895.84,17371.76,179332.7,16,235,123.58,90,153,121.48,96,177,127.01, 0.00%, 33.67%,0.00%, 43.88%, 0.00%, 5.10%, 6.12%, 2.55%, 8.67%, 0.00%, 21.28%,0.00%, 54.61%, 0.00%, 1.42%, 7.80%, 2.84%, 12.06%, 0.00%, 34.78%,0.00%, 30.43%, 0.00%, 6.52%, 6.52%, 6.52%, 15.22%, 0.00%, 45.00%,0.00%, 20.00%, 5.00%, 0.00%, 0.00%, 0.00%, 30.00%,0.00%,0.0,78.8,23.1,3.5,72.7,0.0,1130.1,3.57,39
3,110,False,110, B-SLICE,14,38.0,8328,0,3.78,31.399,41.065,42.867,34.04,39, 12 10 6 ,16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.49%,  7.09%, 20.57%, 14.89%,  8.27%,  6.62%,  4.26%,  5.20%,  0.00%,  4.49%,  2.13%,  1.89%,  4.96%,  8.04%,  5.20%,  1.89%,182226.38,8111.35,16395.81,190985.56,16,235,122.86,88,147,121.39,105,176,126.96, 0.00%, 30.00%,0.00%, 27.14%, 0.00%, 18.57%, 11.43%, 6.43%, 6.43%, 0.00%, 22.75%,0.00%, 43.35%, 6.87%, 4.94%, 4.94%, 8.15%, 9.01%, 0.00%, 32.98%,0.00%, 31.91%, 5.32%, 3.72%, 7.98%, 5.85%, 12.23%, 0.00%, 28.57%,0.00%, 21.43%, 10.71%, 6.25%, 9.82%, 8.04%, 15.18%,0.00%,0.0,77.1,34.1,10.2,101.9,0.0,1109.5,3.304,54
3,111,False,112, b-SLICE,15,39.0,3896,0,3.97,31.297,41.022,42.896,33.963,38, 14 12 10 ,16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 15.29%, 11.76%, 18.82%,  6.67%,  2.35%,  2.75%,  2.75%,  2.35%,  0.00%,  3.53%,  1.18%,  0.39%, 11.76%, 12.55%,  3.92%,  3.92%,185570.96,8138.15,17326.4,188522.53,16,235,122.28,90,147,121.34,104,176,126.96, 0.00%, 30.30%,0.00%, 39.39%, 0.00%, 9.09%, 11.11%, 3.03%, 7.07%, 0.00%, 30.15%,0.00%, 55.15%, 2.21%, 1.84%, 4.78%, 2.21%, 3.68%, 0.00%, 50.00%,0.00%, 23.08%, 0.00%, 9.62%, 5.77%, 0.00%, 11.54%, 0.00%, 45.83%,0.00%, 20.83%, 8.33%, 6.25%, 6.25%, 2.08%, 10.42%,0.00%,0.0,61.1,24.7,3.5,74.5,0.0,1128.9,3.2,66
3,112,False,109, P-SLICE,16,37.0,22976,0,3.89,31.274,40.913,42.826,33.923,37, 12 10 8 6 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.09%, 0.00%,  0.09%,  0.51%, 0.00%,  0.17%,  0.77%,  8.89%, 11.54%, 12.82%, 12.05%, 14.10%,  9.83%,  0.00%,  0.34%,  5.13%,  4.96%,  1.37%,  1.97%,  6.92%,  8.46%,190470.76,8408.94,15765.07,227810.83,16,235,121.65,83,152,121.29,97,181,126.96, 0.00%, 59.26%,0.00%, 7.41%, 0.00%, 16.67%, 1.85%, 9.26%, 5.56%, 0.00%, 9.12%,0.00%, 26.69%, 18.58%, 9.63%, 12.67%, 12.50%, 10.81%, 0.23%, 32.56%,0.00%, 22.17%, 12.47%, 2.19%, 5.89%, 8.66%, 15.82%, 1.58%, 35.36%,0.00%, 19.82%, 17.34%, 2.03%, 6.53%, 2.82%, 14.53%,0.00%,0.0,59.5,64.3,4.6,183.4,0.0,1064.7,3.215,47
3,113,False,115, b-SLICE,17,39.0,3808,0,3.98,31.26,40.959,42.865,33.923,36, 16 14 ,18 20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 14.23%,  8.61%, 15.73%, 10.49%,  3.37%,  2.25%,  2.62%,  3.00%,  0.00%,  5.62%,  1.87%,  2.62%, 13.86%,  8.61%,  4.87%,  2.25%,186995.73,8233.2,17884.55,188497.6,16,235,120.98,88,148,121.21,106,179,126.93, 0.00%, 37.76%,0.00%, 38.78%, 0.00%, 7.65%, 5.61%, 5.61%, 4.59%, 0.00%, 27.54%,0.00%, 50.00%, 2.17%, 3.26%, 8.33%, 2.17%, 6.52%, 0.00%, 54.55%,0.00%, 27.27%, 0.00%, 3.03%, 3.03%, 3.03%, 9.09%, 0.00%, 46.43%,0.00%, 21.43%, 3.57%, 0.00%, 0.00%, 7.14%, 21.43%,0.00%,0.0,87.2,25.4,5.8,76.0,0.0,1171.4,3.578,51
3,114,False,114, B-SLICE,18,38.0,8624,0,4.06,31.161,40.9,42.855,33.84,35, 16 14 10 ,20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.27%,  4.07%, 17.28%, 17.89%,  7.32%,  6.71%,  4.07%,  4.47%,  0.00%,  5.49%,  3.86%,  1.42%,  3.25%,  9.55%,  7.32%,  3.05%,192514.67,8309.45,17339.2,198573.3,16,235,120.02,90,146,121.1,106,176,126.89, 0.00%, 28.07%,0.00%, 36.84%, 0.00%, 9.65%, 7.89%, 9.65%, 7.89%, 0.00%, 26.71%,0.00%, 37.18%, 4.33%, 3.97%, 5.78%, 9.57%, 12.45%, 0.00%, 44.35%,0.00%, 26.61%, 2.42%, 4.84%, 5.65%, 6.45%, 9.68%, 0.00%, 34.38%,0.00%, 18.75%, 12.50%, 4.69%, 10.94%, 5.47%, 13.28%,0.00%,0.0,64.9,51.5,20.5,121.5,6.6,1133.9,3.185,44
3,115,False,116, b-SLICE,19,39.0,3568,0,4.09,31.128,40.978,42.864,33.826,34, 18 16 14 ,20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 17.25%, 10.98%, 18.04%,  8.24%,  3.92%,  3.92%,  0.78%,  0.78%,  0.00%,  3.53%,  5.49%,  0.78%,  9.80%, 14.12%,  1.57%,  0.78%,192803.31,8211.67,18051.83,193490.35,16,235,119.16,89,143,121.04,112,175,126.9, 0.00%, 25.77%,0.00%, 45.36%, 0.00%, 5.67%, 11.86%, 7.22%, 4.12%, 0.00%, 31.69%,0.00%, 52.82%, 0.70%, 2.11%, 4.93%, 1.76%, 5.99%, 0.00%, 47.37%,0.00%, 23.68%, 2.63%, 0.00%, 5.26%, 3.95%, 17.11%, 0.00%, 50.00%,0.00%, 25.00%, 0.00%, 0.00%, 25.00%, 0.00%, 0.00%,0.00%,0.0,67.9,25.5,5.8,74.7,0.0,1151.3,3.489,49
3,116,False,113, P-SLICE,20,37.0,25096,0,3.93,31.065,40.774,42.742,33.738,33, 16 14 12 10 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.09%,  0.19%,  0.19%, 0.00%,  0.00%,  0.84%, 0.00%,  0.65%,  1.40%, 12.98%,  7.94%, 14.38%, 12.89%, 11.48%,  9.71%,  0.00%,  0.65%,  3.17%,  4.11%,  1.03%,  1.96%,  7.38%,  8.96%,200763.65,8649.53,16418.93,249304.73,16,235,118.1,87,149,120.88,104,175,126.81, 0.00%, 33.33%,0.00%, 9.09%, 12.12%, 22.73%, 7.58%, 13.64%, 1.52%, 0.00%, 9.93%,0.00%, 33.69%, 26.24%, 8.16%, 7.45%, 8.69%, 5.85%, 1.22%, 27.56%,0.00%, 21.71%, 15.85%, 5.00%, 6.22%, 7.07%, 15.37%, 2.39%, 37.23%,0.00%, 14.10%, 18.62%, 2.13%, 6.91%, 2.93%, 15.69%,0.00%,1.2,59.9,67.0,3.5,207.3,0.0,1072.9,3.407,21
3,117,True,119, b-SLICE,21,39.0,3872,0,3.93,30.981,40.832,42.871,33.699,32, 20 18 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%, 14.86%,  7.61%, 19.93%, 13.77%,  2.17%,  4.71%,  0.00%,  0.72%,  0.00%,  4.35%,  2.54%,  0.00%,  9.42%, 15.94%,  3.26%,  0.72%,199438.76,8377.22,19112.07,199709.13,16,235,117.12,90,151,120.77,100,175,126.79, 0.00%, 29.55%,0.00%, 46.59%, 0.00%, 2.84%, 6.25%, 7.95%, 6.82%, 0.00%, 31.46%,0.00%, 47.19%, 0.56%, 1.40%, 3.65%, 5.90%, 10.39%, 0.00%, 45.71%,0.00%, 17.14%, 0.00%, 7.14%, 4.29%, 2.86%, 22.86%, 0.00%, 50.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.50%, 37.50%,0.00%,0.0,77.7,26.6,5.5,83.4,0.0,1183.6,3.526,62
