GOP_Index,Global_Frame_ID,Is_Test,Encode_Order,Type,POC,QP,Bits,Scenecut,I/P_cost_ratio,Y_PSNR,U_PSNR,V_PSNR,YUV_PSNR,Latency,List_0,List_1,Intra_64x64_DC,Intra_64x64_Planar,Intra_64x64_Ang,Intra_32x32_DC,Intra_32x32_Planar,Intra_32x32_Ang,Intra_16x16_DC,Intra_16x16_Planar,Intra_16x16_Ang,Intra_8x8_DC,Intra_8x8_Planar,Intra_8x8_Ang,4x4,Inter_64x64,Inter_64x64_(Rect),Inter_32x32,Inter_32x32_(Rect),Inter_16x16,Inter_16x16_(Rect),Inter_8x8,Inter_8x8_(Rect),Skip_64x64,Skip_32x32,Skip_16x16,Skip_8x8,Merge_64x64,Merge_32x32,Merge_16x16,Merge_8x8,Avg_Luma_Distortion,Avg_Chroma_Distortion,Avg_psyEnergy,Avg_Residual_Energy,Min_Luma_Level,Max_Luma_Level,Avg_Luma_Level,Min_Cb_Level,Max_Cb_Level,Avg_Cb_Level,Min_Cr_Level,Max_Cr_Level,Avg_Cr_Level,Intra_64x64,Skip_64x64.1,AMP_64,Inter_64x64.1,Merge_64x64.1,Inter_64x32,Merge_64x32,Inter_32x64,Merge_32x64,Intra_32x32,Skip_32x32.1,AMP_32,Inter_32x32.1,Merge_32x32.1,Inter_32x16,Merge_32x16,Inter_16x32,Merge_16x32,Intra_16x16,Skip_16x16.1,AMP_16,Inter_16x16.1,Merge_16x16.1,Inter_16x8,Merge_16x8,Inter_8x16,Merge_8x16,Intra_8x8,Skip_8x8.1,AMP_8,Inter_8x8.1,Merge_8x8.1,Inter_8x4,Merge_8x4,Inter_4x8,Merge_4x8,4x4.1,DecideWait_(ms),Row0Wait_(ms),Wall_time_(ms),Ref_Wait_Wall_(ms),Total_CTU_time_(ms),Stall_Time_(ms),Total_frame_time_(ms),Avg_WPP,Row_Blocks
2,94,False,94, B-SLICE,30,33.0,13992,0,3.74,34.138,42.661,44.33,36.478,55, 28 27 25 ,31 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.23%,  2.19%, 12.70%, 10.79%,  6.15%,  6.83%,  7.79%,  8.88%,  0.00%,  3.01%,  3.01%,  4.10%,  3.28%,  7.79%, 10.25%, 12.02%,97330.08,5685.82,9596.24,104860.9,16,235,132.86,87,160,122.34,91,175,127.35, 0.00%, 48.98%,0.00%, 16.33%, 2.04%, 16.33%, 8.16%, 5.10%, 3.06%, 0.00%, 28.11%,0.00%, 33.81%, 9.96%, 7.83%, 8.19%, 4.27%, 7.83%, 0.00%, 50.52%,0.00%, 17.71%, 5.73%, 4.95%, 7.03%, 3.65%, 10.42%, 0.00%, 49.17%,0.00%, 14.17%, 9.58%, 3.75%, 3.75%, 6.25%, 13.33%,0.00%,0.0,112.9,51.0,23.6,123.8,5.5,1380.2,3.259,31
2,95,False,93, P-SLICE,31,32.0,50728,0,3.89,34.218,42.635,44.443,36.549,53, 28 27 25 20 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.06%, 0.00%,  0.06%,  0.06%, 0.23%,  0.06%,  1.15%, 0.00%,  0.29%,  0.23%,  5.77%,  4.50%, 12.11%, 11.19%, 19.26%, 17.13%,  0.00%,  0.35%,  2.65%,  7.79%,  0.92%,  1.73%,  5.19%,  9.28%,96874.24,5701.16,8511.78,131559.26,16,235,132.7,88,158,122.41,90,177,127.4, 0.00%, 64.00%,0.00%, 8.00%, 12.00%, 4.00%, 4.00%, 4.00%, 4.00%, 0.41%, 14.69%,0.00%, 29.80%, 23.27%, 10.82%, 7.96%, 7.96%, 5.10%, 0.37%, 25.09%,0.00%, 20.30%, 18.45%, 6.46%, 11.07%, 5.54%, 12.73%, 2.63%, 31.09%,0.00%, 16.60%, 18.49%, 2.84%, 10.50%, 3.68%, 14.18%,0.00%,0.0,92.1,67.5,13.3,195.0,0.0,1330.5,3.252,24
3,96,False,96, I-SLICE,0,29.0,275424,0,3.66,36.748,43.151,44.798,38.554,53,  -, -, 0.00%,  0.00%,  0.00%, 0.49%,  1.67%,  2.46%, 1.85%,  1.80%,  6.81%, 7.18%,  3.03%, 30.14%,44.58%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,54718.87,5618.4,5749.77,523439.24,16,235,132.41,89,157,122.33,95,176,127.33, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 86.24%, 0.00%,0.00%, 13.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%,0.0,0.0,199.8,0.0,532.5,0.0,1473.0,3.393,23
3,97,False,99, b-SLICE,1,34.0,6576,0,3.97,35.549,43.15,44.736,37.647,52, 0 ,2 4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.30%,  2.05%, 17.13%, 12.66%,  4.28%,  4.84%,  5.96%,  3.17%,  0.00%,  6.33%,  2.61%,  1.49%,  4.66%, 21.23%,  6.52%,  5.77%,69794.27,5120.22,7827.13,72101.29,16,235,132.06,91,159,122.3,92,177,127.31, 0.00%, 58.14%,0.00%, 16.28%, 0.00%, 4.65%, 13.95%, 2.33%, 4.65%, 0.00%, 43.79%,0.00%, 34.02%, 2.07%, 3.40%, 7.25%, 3.55%, 5.92%, 0.00%, 50.00%,0.00%, 20.41%, 3.06%, 5.61%, 13.78%, 1.02%, 6.12%, 0.00%, 44.32%,0.00%, 14.77%, 21.59%, 1.14%, 2.27%, 5.68%, 10.23%,0.00%,0.0,166.1,24.4,7.4,76.9,0.0,1497.9,3.704,35
3,98,False,98, B-SLICE,2,33.0,17592,0,4.37,35.379,43.067,44.714,37.507,51, 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.30%,  0.61%,  9.60%, 13.23%,  9.80%, 10.81%, 12.42%,  8.79%,  0.00%,  2.22%,  4.34%,  5.25%,  1.92%,  5.15%,  6.06%,  9.49%,73281.5,5188.78,7357.24,82482.53,16,235,131.62,88,157,122.23,94,176,127.29, 0.00%, 67.86%,0.00%, 10.71%, 0.00%, 8.93%, 5.36%, 1.79%, 5.36%, 0.00%, 22.19%,0.00%, 32.83%, 5.17%, 10.79%, 9.88%, 7.75%, 11.40%, 0.00%, 33.55%,0.00%, 23.13%, 8.47%, 8.96%, 12.21%, 3.91%, 9.77%, 0.00%, 41.01%,0.00%, 18.26%, 16.29%, 5.34%, 6.46%, 5.20%, 7.44%,0.00%,0.0,160.0,39.8,9.9,111.8,0.0,1444.0,3.274,49
3,99,True,100, b-SLICE,3,34.0,8864,0,4.01,35.049,42.991,44.716,37.25,50, 2 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.94%,  2.76%, 16.41%, 13.47%,  8.12%,  6.91%,  9.15%,  7.25%,  0.00%,  3.80%,  3.97%,  4.15%,  4.32%,  6.74%,  5.01%,  5.01%,78355.1,5242.37,8517.28,81233.34,16,235,131.03,89,164,122.16,87,177,127.26, 0.00%, 43.10%,0.00%, 29.31%, 0.00%, 7.76%, 9.48%, 3.45%, 6.90%, 0.00%, 23.11%,0.00%, 46.59%, 0.76%, 7.58%, 10.61%, 3.98%, 7.39%, 0.00%, 37.41%,0.00%, 30.22%, 3.60%, 3.96%, 11.87%, 2.16%, 10.79%, 0.00%, 35.81%,0.00%, 16.89%, 18.92%, 2.36%, 13.18%, 2.03%, 10.81%,0.00%,0.0,134.0,30.3,7.4,96.9,0.0,1437.8,3.615,28
3,100,False,97, P-SLICE,4,32.0,39688,0,3.92,35.085,42.826,44.597,37.242,49, 0 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.05%,  0.21%,  0.16%, 0.36%,  0.42%,  0.78%, 0.00%,  0.10%,  0.10%,  1.97%,  4.98%, 12.41%, 22.59%, 13.86%, 16.77%,  0.00%,  0.31%,  2.54%,  4.88%,  0.73%,  1.30%,  7.48%,  8.00%,79782.21,5454.0,6801.81,120942.01,16,235,130.36,88,160,122.03,89,176,127.2, 0.00%, 77.78%,0.00%, 0.00%, 11.11%, 5.56%, 0.00%, 5.56%, 0.00%, 0.00%, 15.90%,0.00%, 28.21%, 6.67%, 18.97%, 13.85%, 10.77%, 5.64%, 0.91%, 22.06%,0.00%, 17.94%, 9.37%, 11.43%, 13.26%, 9.60%, 15.43%, 3.46%, 28.57%,0.00%, 17.63%, 13.13%, 5.18%, 11.52%, 6.05%, 14.46%,0.00%,0.0,111.2,92.0,59.3,143.6,15.1,1385.1,2.585,35
3,101,False,103, b-SLICE,5,34.0,10264,0,3.91,34.619,42.839,44.602,36.895,48, 4 2 ,6 8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.28%,  2.59%, 15.83%, 13.70%, 11.26%,  8.68%,  7.61%,  6.39%,  0.00%,  3.65%,  7.46%,  4.26%,  2.74%,  4.57%,  4.72%,  4.26%,86546.92,5410.01,9080.73,89809.06,16,235,129.58,87,153,121.99,99,175,127.21, 0.00%, 36.00%,0.00%, 30.00%, 0.00%, 15.00%, 9.00%, 3.00%, 7.00%, 0.00%, 19.42%,0.00%, 44.96%, 3.24%, 9.89%, 8.81%, 4.14%, 9.53%, 0.00%, 37.91%,0.00%, 30.81%, 4.27%, 2.37%, 8.53%, 4.74%, 11.37%, 0.00%, 37.84%,0.00%, 23.65%, 10.14%, 4.73%, 8.11%, 4.05%, 11.49%,0.00%,0.0,94.0,38.8,11.7,116.7,0.0,1498.3,3.422,21
3,102,False,102, B-SLICE,6,33.0,23488,0,3.8,34.55,42.749,44.67,36.84,47, 4 2 0 ,8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.53%,  0.53%, 10.34%,  9.99%, 16.18%, 13.44%, 14.50%, 10.52%,  0.00%,  0.97%,  6.28%,  5.48%,  1.50%,  1.50%,  3.36%,  4.86%,88599.67,5444.53,8944.56,98923.04,16,235,128.78,88,160,121.95,88,175,127.21, 0.00%, 58.62%,0.00%, 20.69%, 0.00%, 10.34%, 6.90%, 3.45%, 0.00%, 0.00%, 9.72%,0.00%, 46.53%, 4.51%, 16.15%, 12.33%, 6.77%, 3.99%, 0.00%, 24.55%,0.00%, 33.33%, 7.88%, 7.09%, 11.60%, 5.97%, 9.57%, 0.00%, 29.25%,0.00%, 25.50%, 15.50%, 5.50%, 8.75%, 3.38%, 12.12%,0.00%,0.0,78.8,56.4,12.1,163.4,0.0,1427.3,3.385,28
3,103,False,104, b-SLICE,7,34.0,9808,0,3.83,34.389,42.68,44.599,36.701,46, 6 4 2 ,8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.38%,  3.40%, 20.24%, 13.44%, 10.37%,  9.18%,  5.61%,  4.76%,  0.00%,  2.04%,  4.93%,  2.55%,  3.23%,  5.78%,  7.99%,  4.08%,91151.07,5533.36,9962.95,94945.76,16,235,128.03,90,158,121.89,93,175,127.2, 0.00%, 35.85%,0.00%, 26.42%, 0.00%, 17.92%, 4.72%, 6.60%, 8.49%, 0.00%, 16.79%,0.00%, 50.73%, 3.65%, 8.03%, 7.30%, 4.74%, 8.76%, 0.00%, 39.79%,0.00%, 29.84%, 2.09%, 3.40%, 13.87%, 2.88%, 8.12%, 0.00%, 39.00%,0.00%, 19.00%, 14.00%, 2.00%, 4.00%, 6.00%, 16.00%,0.00%,0.0,77.7,38.8,11.7,99.7,0.0,1426.1,3.452,34
3,104,False,101, P-SLICE,8,32.0,61880,0,3.93,34.369,42.529,44.577,36.665,45, 4 2 0 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.00%,  0.00%, 0.04%,  0.08%,  0.54%, 0.39%,  0.27%,  1.63%, 0.00%,  0.08%,  0.12%,  1.82%,  3.14%, 10.67%, 14.32%, 24.99%, 22.82%,  0.00%,  0.08%,  0.97%,  5.16%,  0.47%,  0.66%,  2.83%,  8.85%,94360.93,5736.71,7976.62,176566.9,16,235,127.26,84,154,121.84,95,183,127.2, 0.00%, 70.59%,0.00%, 5.88%, 5.88%, 11.76%, 5.88%, 0.00%, 0.00%, 1.12%, 10.61%,0.00%, 32.40%, 10.61%, 19.83%, 7.54%, 11.17%, 6.70%, 2.24%, 12.91%,0.00%, 22.40%, 13.83%, 14.36%, 15.81%, 8.83%, 9.62%, 3.57%, 21.85%,0.00%, 22.22%, 16.77%, 3.24%, 9.59%, 5.33%, 17.43%,0.00%,0.0,45.2,71.7,7.4,209.3,0.0,1348.9,3.333,26
3,105,False,107, b-SLICE,9,34.0,7792,0,3.87,34.206,42.685,44.669,36.574,44, 8 6 ,10 12 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.92%,  3.14%, 19.80%, 15.10%,  7.06%,  8.24%,  4.71%,  4.71%,  0.00%,  2.94%,  2.75%,  5.10%,  4.31%,  9.80%,  4.90%,  3.53%,94987.99,5494.0,10453.61,97737.36,16,235,126.52,88,152,121.83,101,186,127.22, 0.00%, 37.93%,0.00%, 34.48%, 0.00%, 6.90%, 6.90%, 4.31%, 9.48%, 0.00%, 23.81%,0.00%, 46.89%, 1.10%, 4.76%, 9.52%, 4.03%, 9.89%, 0.00%, 33.33%,0.00%, 26.50%, 4.27%, 3.42%, 10.26%, 4.70%, 17.52%, 0.00%, 47.83%,0.00%, 19.57%, 6.52%, 0.54%, 3.80%, 5.43%, 16.30%,0.00%,0.0,94.9,31.8,7.5,97.1,0.0,1516.7,3.274,44
3,106,False,106, B-SLICE,10,33.0,21592,0,4.23,34.185,42.635,44.606,36.544,43, 8 6 2 ,12 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.05%,  0.52%, 14.05%, 11.32%, 15.41%,  9.75%, 10.69%, 10.17%,  0.00%,  1.36%,  4.61%,  4.72%,  1.68%,  2.83%,  5.97%,  5.87%,96313.29,5564.25,9621.97,107277.29,16,235,125.74,88,148,121.74,103,183,127.12, 0.00%, 51.61%,0.00%, 32.26%, 0.00%, 3.23%, 6.45%, 1.61%, 4.84%, 0.00%, 12.82%,0.00%, 46.15%, 6.41%, 14.26%, 8.17%, 6.57%, 5.61%, 0.00%, 29.62%,0.00%, 34.90%, 8.21%, 4.55%, 8.06%, 5.72%, 8.94%, 0.00%, 33.67%,0.00%, 20.67%, 13.33%, 3.17%, 8.17%, 6.83%, 14.17%,0.00%,0.0,94.5,51.6,17.5,141.4,0.0,1491.6,3.0,42
3,107,False,108, b-SLICE,11,34.0,9440,0,3.99,33.985,42.584,44.524,36.377,42, 10 8 6 ,12 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.27%,  3.41%, 24.62%, 11.36%,  7.58%,  6.06%,  4.92%,  5.30%,  0.00%,  5.68%,  3.79%,  4.55%,  4.36%,  8.14%,  4.55%,  3.41%,100101.79,5645.83,10624.98,104074.04,16,235,124.97,88,153,121.66,96,175,127.07, 0.00%, 43.40%,0.00%, 20.75%, 1.89%, 10.38%, 16.04%, 1.89%, 5.66%, 0.00%, 24.91%,0.00%, 49.49%, 5.12%, 3.92%, 5.97%, 3.24%, 7.34%, 0.00%, 37.93%,0.00%, 29.31%, 5.17%, 2.59%, 9.48%, 5.60%, 9.91%, 0.00%, 43.75%,0.00%, 20.83%, 6.25%, 2.08%, 1.04%, 6.77%, 19.27%,0.00%,0.0,68.5,34.2,7.5,112.3,0.0,1472.4,3.526,43
3,108,True,105, P-SLICE,12,32.0,59840,0,3.97,34.055,42.47,44.47,36.408,41, 8 6 4 2 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.14%,  0.32%,  0.14%, 0.41%,  0.27%,  1.36%, 0.00%,  0.05%,  0.23%,  2.99%,  4.71%, 13.00%, 12.59%, 24.09%, 17.98%,  0.00%,  0.05%,  1.77%,  7.47%,  0.54%,  0.63%,  2.90%,  8.38%,101007.59,5860.96,8782.54,150676.64,16,235,124.27,85,153,121.57,99,175,127.03, 0.00%, 66.67%,0.00%, 5.56%, 0.00%, 8.33%, 2.78%, 5.56%, 11.11%, 0.00%, 6.98%,0.00%, 30.70%, 13.95%, 20.93%, 8.84%, 12.33%, 6.28%, 1.91%, 15.12%,0.00%, 24.96%, 17.18%, 10.06%, 11.23%, 8.74%, 10.79%, 3.40%, 26.44%,0.00%, 19.56%, 20.62%, 2.45%, 9.10%, 3.70%, 14.73%,0.00%,0.0,71.8,82.9,11.7,230.0,0.0,1378.9,3.178,24
3,109,False,111, b-SLICE,13,34.0,9744,0,4.13,33.914,42.568,44.506,36.32,40, 12 10 ,14 16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.44%,  2.35%, 18.15%, 11.42%,  7.98%,  6.26%,  8.76%,  5.79%,  0.00%,  2.82%,  6.10%,  4.54%,  2.97%,  3.76%,  7.20%,  8.45%,101612.04,5667.39,10990.99,105148.91,16,235,123.58,90,153,121.48,96,177,127.01, 0.00%, 33.93%,0.00%, 39.29%, 0.00%, 13.39%, 11.61%, 0.00%, 1.79%, 0.00%, 16.09%,0.00%, 50.57%, 5.36%, 6.32%, 10.92%, 4.02%, 6.70%, 0.00%, 48.30%,0.00%, 26.70%, 2.27%, 1.99%, 7.67%, 5.11%, 7.95%, 0.00%, 47.16%,0.00%, 19.32%, 12.50%, 1.99%, 4.83%, 2.56%, 11.65%,0.00%,0.0,100.6,34.3,8.3,109.9,0.0,1518.1,3.533,54
3,110,False,110, B-SLICE,14,33.0,22512,0,3.78,33.94,42.465,44.377,36.311,39, 12 10 6 ,16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.33%,  0.51%, 14.68%,  9.58%, 12.44%, 11.21%, 13.25%, 10.70%,  0.00%,  1.73%,  7.54%,  7.54%,  1.43%,  2.34%,  2.55%,  3.16%,101811.76,5817.21,10283.65,113088.59,16,235,122.86,88,147,121.39,105,176,126.96, 0.00%, 43.75%,0.00%, 34.38%, 6.25%, 1.56%, 4.69%, 3.12%, 6.25%, 0.00%, 12.99%,0.00%, 48.38%, 8.12%, 13.96%, 8.12%, 4.55%, 3.90%, 0.00%, 29.91%,0.00%, 32.63%, 4.23%, 8.76%, 10.57%, 3.63%, 10.27%, 0.00%, 30.88%,0.00%, 23.24%, 15.00%, 5.29%, 9.71%, 4.85%, 11.03%,0.00%,0.0,91.9,50.9,22.7,133.9,3.5,1491.4,3.326,24
3,111,False,112, b-SLICE,15,34.0,10736,0,3.97,33.811,42.464,44.411,36.217,38, 14 12 10 ,16 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.30%,  2.31%, 22.77%,  8.09%,  9.57%,  7.59%,  6.60%,  6.60%,  0.00%,  3.80%,  7.10%,  2.97%,  3.30%,  5.28%,  4.46%,  6.27%,104228.04,5800.16,11238.66,110650.55,16,235,122.28,90,147,121.34,104,176,126.96, 0.00%, 37.04%,0.00%, 33.33%, 3.70%, 4.63%, 8.33%, 3.70%, 9.26%, 0.00%, 20.22%,0.00%, 54.78%, 6.99%, 2.39%, 4.96%, 4.41%, 6.25%, 0.00%, 40.23%,0.00%, 27.59%, 5.75%, 4.89%, 11.21%, 2.59%, 7.76%, 0.00%, 41.18%,0.00%, 18.38%, 11.03%, 3.68%, 8.09%, 4.04%, 13.60%,0.00%,0.0,77.3,34.9,8.2,114.9,0.0,1515.2,3.644,55
3,112,False,109, P-SLICE,16,32.0,62976,0,3.89,33.81,42.347,44.354,36.195,37, 12 10 8 6 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.04%,  0.17%,  0.17%, 0.26%,  0.17%,  1.49%, 0.00%,  0.09%,  0.09%,  2.51%,  3.96%, 14.66%, 12.62%, 25.02%, 18.07%,  0.00%,  0.04%,  1.45%,  5.71%,  0.51%,  0.60%,  3.58%,  8.78%,106730.89,6072.26,9274.68,156135.9,16,235,121.65,83,152,121.29,97,181,126.96, 0.00%, 75.00%,0.00%, 0.00%, 12.50%, 6.25%, 0.00%, 0.00%, 6.25%, 0.00%, 7.61%,0.00%, 28.43%, 16.75%, 19.80%, 10.15%, 12.69%, 4.57%, 1.17%, 15.38%,0.00%, 26.60%, 18.25%, 11.41%, 11.15%, 7.50%, 8.54%, 3.22%, 24.36%,0.00%, 23.42%, 18.62%, 1.86%, 7.23%, 3.90%, 17.37%,0.00%,0.0,68.5,92.2,7.5,256.1,0.0,1410.9,3.363,38
3,113,False,115, b-SLICE,17,34.0,9984,0,3.98,33.726,42.373,44.387,36.14,36, 16 14 ,18 20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.72%,  2.24%, 20.03%, 12.02%, 11.70%,  6.41%,  5.61%,  6.41%,  0.00%,  3.37%,  3.69%,  2.40%,  2.56%,  7.37%,  8.65%,  4.81%,106103.98,5887.47,11510.61,109610.27,16,235,120.98,88,148,121.21,106,179,126.93, 0.00%, 34.04%,0.00%, 36.17%, 0.00%, 11.70%, 5.32%, 4.26%, 8.51%, 0.00%, 22.56%,0.00%, 49.83%, 2.36%, 5.05%, 6.40%, 4.21%, 9.60%, 0.00%, 40.53%,0.00%, 34.74%, 3.68%, 2.63%, 9.47%, 2.37%, 6.58%, 0.00%, 37.50%,0.00%, 17.50%, 11.67%, 3.75%, 7.92%, 5.42%, 16.25%,0.00%,0.0,104.2,31.0,8.7,102.3,0.0,1533.9,3.741,27
3,114,False,114, B-SLICE,18,33.0,24688,0,4.06,33.709,42.318,44.327,36.112,35, 16 14 10 ,20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.91%,  0.46%, 13.30%,  8.47%, 18.31%, 10.93%, 12.02%,  9.11%,  0.00%,  2.00%,  6.65%,  6.10%,  0.91%,  1.37%,  5.01%,  4.46%,107524.63,5965.64,10945.62,119934.42,16,235,120.02,90,146,121.1,106,176,126.89, 0.00%, 40.00%,0.00%, 32.00%, 8.00%, 4.00%, 0.00%, 10.00%, 6.00%, 0.00%, 12.09%,0.00%, 50.00%, 7.52%, 14.71%, 7.19%, 3.27%, 5.23%, 0.00%, 28.51%,0.00%, 35.86%, 8.91%, 7.02%, 11.69%, 2.90%, 5.12%, 0.00%, 33.33%,0.00%, 27.87%, 10.06%, 3.88%, 9.63%, 4.02%, 11.21%,0.00%,0.0,76.6,64.4,22.4,166.1,0.0,1489.2,2.926,36
3,115,False,116, b-SLICE,19,34.0,9336,0,4.09,33.592,42.381,44.361,36.037,34, 18 16 14 ,20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.68%,  2.81%, 19.82%, 14.39%,  7.89%,  9.12%,  5.26%,  6.14%,  0.00%,  5.09%,  4.74%,  3.68%,  2.46%,  6.49%,  5.26%,  3.16%,109623.85,5894.96,11871.93,112612.19,16,235,119.16,89,143,121.04,112,175,126.9, 0.00%, 27.45%,0.00%, 41.18%, 0.00%, 7.84%, 11.76%, 6.86%, 4.90%, 0.00%, 22.68%,0.00%, 47.42%, 1.72%, 6.87%, 9.28%, 5.15%, 6.87%, 0.00%, 37.01%,0.00%, 26.62%, 2.60%, 3.25%, 8.44%, 4.55%, 17.53%, 0.00%, 37.50%,0.00%, 17.31%, 11.54%, 5.29%, 12.02%, 3.37%, 12.98%,0.00%,0.0,79.3,35.2,8.7,112.5,0.0,1512.2,3.452,52
3,116,False,113, P-SLICE,20,32.0,71840,0,3.93,33.638,42.219,44.174,36.027,33, 16 14 12 10 , -, 0.00%,  0.00%,  0.00%, 0.17%,  0.04%,  0.09%, 0.04%,  0.09%,  0.17%, 0.17%,  0.09%,  0.87%, 0.00%,  0.26%,  0.00%,  3.48%,  4.31%, 15.58%,  9.66%, 24.85%, 19.63%,  0.00%,  0.13%,  1.31%,  6.96%,  0.35%,  0.35%,  2.52%,  8.88%,111439.66,6251.31,9524.47,173976.88,16,235,118.1,87,149,120.88,104,175,126.81, 0.00%, 57.14%,0.00%, 14.29%, 28.57%, 0.00%, 0.00%, 0.00%, 0.00%, 3.08%, 4.85%,0.00%, 28.19%, 20.26%, 24.01%, 9.47%, 7.71%, 2.42%, 1.04%, 13.04%,0.00%, 27.85%, 25.19%, 9.93%, 7.26%, 7.78%, 7.93%, 1.84%, 25.78%,0.00%, 21.32%, 19.12%, 2.62%, 8.50%, 3.75%, 17.07%,0.00%,1.4,73.5,83.6,8.3,262.1,0.0,1407.4,3.585,12
3,117,True,119, b-SLICE,21,34.0,11480,0,3.93,33.41,42.209,44.264,35.867,32, 20 18 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.17%,  2.33%, 25.33%, 14.17%, 12.00%,  7.33%,  4.67%,  4.33%,  0.00%,  2.33%,  3.83%,  1.83%,  2.33%,  7.50%,  6.67%,  3.17%,114396.81,6092.56,12196.38,119145.82,16,235,117.12,90,151,120.77,100,175,126.79, 0.00%, 34.15%,0.00%, 31.71%, 0.00%, 12.20%, 7.32%, 3.66%, 10.98%, 0.00%, 18.10%,0.00%, 47.55%, 8.28%, 7.98%, 6.44%, 5.52%, 6.13%, 0.00%, 35.20%,0.00%, 32.96%, 7.26%, 3.91%, 10.06%, 1.12%, 9.50%, 0.00%, 35.71%,0.00%, 20.24%, 13.10%, 2.38%, 9.52%, 6.55%, 12.50%,0.00%,0.0,116.9,35.6,12.8,116.8,0.0,1562.6,3.807,54
